Omega_q_over_2pi_Hz,qg_qm_total_delta_h1,qg_qm_total_delta_h2,qg_qm_total_delta_h3,qg_total_delta_h1,qg_total_delta_h2,qg_total_delta_h3,sn_qm_total_delta_h1,sn_qm_total_delta_h2,sn_qm_total_delta_h3,sn_total_delta_h1,sn_total_delta_h2,sn_total_delta_h3,sn_term_SN_delta_h1,sn_term_SN_delta_h2,sn_term_SN_delta_h3,sn_minus_qg_total_delta_h1,sn_minus_qg_total_delta_h2,sn_minus_qg_total_delta_h3
5.8232621367549253,0.0018893315302560083,-0.0099139166812468177,0.10410616383009688,0.0018893315302560083,-0.0099139166812468177,0.10410616383009688,0.0018893315302560083,-0.0099139166812468177,0.10410616383009688,-0.0027390010359117025,0.11068339790052094,-0.64521114154265569,-0.0046283325661677106,0.12059731458176776,-0.74931730537275254,-0.0046283325661677106,0.12059731458176776,-0.74931730537275254
5.9025161222922771,0.0018514076286692232,-0.0097808072528286286,0.10340491015811767,0.0018514076286692232,-0.0097808072528286286,0.10340491015811767,0.0018514076286692232,-0.0097808072528286286,0.10340491015811767,-0.0027080508568906999,0.11058347065361473,-0.63815788232790649,-0.0045594584855599227,0.12036427790644336,-0.74156279248602408,-0.0045594584855599227,0.12036427790644336,-0.74156279248602419
5.9828487462415794,0.0018142449527256163,-0.0096494849384603718,0.10270837965364428,0.0018142449527256163,-0.0096494849384603718,0.10270837965364428,0.0018142449527256163,-0.0096494849384603718,0.10270837965364428,-0.0026772127562680621,0.11047876643028857,-0.63118230871043157,-0.0044914577089936779,0.12012825136874894,-0.73389068836407578,-0.0044914577089936788,0.12012825136874894,-0.73389068836407589
6.0642746887582364,0.0017778282230194332,-0.0095199257467295587,0.10201654051345989,0.0017778282230194332,-0.0095199257467295587,0.10201654051345989,0.0017778282230194332,-0.0095199257467295587,0.10201654051345989,-0.0026465389271745372,0.1103722042484834,-0.62428340671031779,-0.0044243671501939703,0.11989212999521295,-0.72629994722377766,-0.0044243671501939703,0.11989212999521295,-0.72629994722377766
6.1468088297930086,0.0017421424669379344,-0.0093921060094454625,0.10132936115481031,0.0017421424669379344,-0.0093921060094454625,0.10132936115481031,0.0017421424669379344,-0.0093921060094454625,0.10132936115481031,-0.0026160023980705961,0.11026281123302487,-0.61746074998413791,-0.0043581448650085305,0.11965491724247035,-0.71879011113894831,-0.0043581448650085305,0.11965491724247032,-0.7187901111389482
6.2304662518112384,0.0017071730119484212,-0.0092660023713087361,0.10064681018154521,0.0017071730119484212,-0.0092660023713087361,0.10064681018154521,0.0017071730119484212,-0.0092660023713087361,0.10064681018154521,-0.0025856120607917472,0.11014914541760291,-0.61071330840851168,-0.0042927850727401684,0.11941514778891162,-0.71136011859005688,-0.0042927850727401684,0.11941514778891166,-0.71136011859005688
6.3152622425490383,0.0016729054806814512,-0.0091415917976616773,0.099968856447513882,0.0016729054806814512,-0.0091415917976616773,0.099968856447513882,0.0016729054806814512,-0.0091415917976616773,0.099968856447513882,-0.0025553941113794581,0.11003588204967384,-0.60404044726522599,-0.0042282995920609094,0.11917747384733551,-0.70400930371273995,-0.0042282995920609094,0.11917747384733551,-0.70400930371273984
6.4012122978069801,0.0016393257839052268,-0.0090188515582716386,0.09929546899032568,0.0016393257839052268,-0.0090188515582716386,0.09929546899032568,0.0016393257839052268,-0.0090188515582716386,0.09929546899032568,-0.0025253382313156448,0.10991709710733062,-0.59744130318463762,-0.0041646640152208717,0.11893594866560225,-0.69673677217496333,-0.0041646640152208717,0.11893594866560225,-0.69673677217496333
6.4883321242818823,0.0016064201152913332,-0.0088977592291904009,0.098626617062392313,0.0016064201152913332,-0.0088977592291904009,0.098626617062392313,0.0016064201152913332,-0.0088977592291904009,0.098626617062392313,-0.0024954109007277476,0.10979421494961598,-0.59091519895887712,-0.0041018310160190813,0.11869197417880642,-0.68954181602126952,-0.0041018310160190804,0.11869197417880639,-0.6895418160212694
6.576637642437027,0.0015741749456262626,-0.0087782926874481609,0.097962270122926756,0.0015741749456262626,-0.0087782926874481609,0.097962270122926756,0.0015741749456262626,-0.0087782926874481609,0.097962270122926756,-0.0024656840258594527,0.10966931240935551,-0.58446122923259758,-0.0040398589714857151,0.11844760509680367,-0.68242349935552438,-0.0040398589714857151,0.11844760509680367,-0.68242349935552438
6.6661449894115474,0.0015425770172507939,-0.0086604301070286396,0.097302397836695087,0.0015425770172507939,-0.0086604301070286396,0.097302397836695087,0.0015425770172507939,-0.0086604301070286396,0.097302397836695087,-0.0024361504229124427,0.10954212007040337,-0.57807876480918452,-0.0039787274401632371,0.118202550177432,-0.67538116264587966,-0.0039787274401632371,0.118202550177432,-0.67538116264587966
6.7568705219693461,0.0015116133386086539,-0.0085441499548725916,0.096646970072519225,0.0015116133386086539,-0.0085441499548725916,0.096646970072519225,0.0015116133386086539,-0.0085441499548725916,0.096646970072519225,-0.0024068013017302299,0.10941242462429959,-0.57176699635673967,-0.0039184146403388838,0.11795657457917216,-0.66841396642925877,-0.0039184146403388838,0.11795657457917219,-0.66841396642925888
6.8488308194881427,0.0014812711789073251,-0.0084294309869668849,0.095995956902101401,0.0014812711789073251,-0.0084294309869668849,0.095995956902101401,0.0014812711789073251,-0.0084294309869668849,0.095995956902101401,-0.0023776263007813524,0.10927860881668362,-0.56552520780000637,-0.0038588974796886777,0.11770803980365052,-0.66152116470210776,-0.0038588974796886777,0.11770803980365051,-0.66152116470210776
6.9420426869892689,0.0014515380628816453,-0.008316252244436044,0.095349328598366936,0.0014515380628816453,-0.008316252244436044,0.095349328598366936,0.0014515380628816453,-0.008316252244436044,0.095349328598366936,-0.0023486392530554256,0.10914209349114516,-0.55935265085709585,-0.0038001773159370713,0.1174583457355812,-0.65470197945546271,-0.0038001773159370708,0.1174583457355812,-0.65470197945546282
7.036523158208607,0.0014224017657586587,-0.0082045930507927481,0.094707055640447277,0.0014224017657586587,-0.0082045930507927481,0.094707055640447277,0.0014224017657586587,-0.0082045930507927481,0.094707055640447277,-0.0023198703577763545,0.10900499584491914,-0.55324868969295582,-0.003742272123535013,0.11720958889571187,-0.64795574533340317,-0.0037422721235350134,0.1172095888957119,-0.64795574533340305
7.1322894987094108,0.0013938503077747905,-0.0080944330028961259,0.094069108681830715,0.0013938503077747905,-0.0080944330028961259,0.094069108681830715,0.0013938503077747905,-0.0080944330028961259,0.094069108681830715,-0.0022912803644567223,0.10886157744346145,-0.54721239629214657,-0.0036851306722315126,0.11695601044635756,-0.64128150497397718,-0.0036851306722315126,0.11695601044635758,-0.64128150497397729
7.2293592090374377,0.0013658719501626903,-0.0079857519777349617,0.093435458609778699,0.0013658719501626903,-0.0079857519777349617,0.093435458609778699,0.0013658719501626903,-0.0079857519777349617,0.093435458609778699,-0.0022628950348298855,0.1087160116102467,-0.54124321649346574,-0.0036287669849925756,0.11670176358798165,-0.63467867510324449,-0.0036287669849925756,0.11670176358798166,-0.63467867510324449
7.3277500279190111,0.001338455189414155,-0.0078785301182537765,0.092806076483328462,0.001338455189414155,-0.0078785301182537765,0.092806076483328462,0.001338455189414155,-0.0078785301182537765,0.092806076483328462,-0.0022347261479429407,0.10856855942372612,-0.53534044006563142,-0.0035731813373570957,0.11644708954197988,-0.62814651654895981,-0.0035731813373570957,0.1164470895419799,-0.62814651654895992
7.427479935502677,0.0013115887530902989,-0.0077727478359688948,0.092180933568202075,0.0013115887530902989,-0.0077727478359688948,0.092180933568202075,0.0013115887530902989,-0.0077727478359688948,0.092180933568202075,-0.0022067573560819688,0.10841743336709724,-0.52950333336338018,-0.0035183461091722679,0.1161901812030661,-0.6216842669315823,-0.0035183461091722679,0.11619018120306612,-0.6216842669315823
7.5285671566449119,0.0012852615947580195,-0.0076683858023477436,0.091560001305714594,0.0012852615947580195,-0.0076683858023477436,0.091560001305714594,0.0012852615947580195,-0.0076683858023477436,0.091560001305714594,-0.0021789875916305708,0.10826378932342079,-0.52373110428215919,-0.0034642491863885903,0.11593217512576851,-0.6152911055878737,-0.0034642491863885903,0.11593217512576853,-0.61529110558787381
7.6310301642405527,0.0012594628898782633,-0.0075654249503296286,0.090943251341337919,0.0012594628898782633,-0.0075654249503296286,0.090943251341337919,0.0012594628898782633,-0.0075654249503296286,0.090943251341337919,-0.0021514559661971141,0.1081073242855701,-0.51802322523443833,-0.003410918856075377,0.11567274923589974,-0.60896647657577629,-0.0034109188560753774,0.11567274923589974,-0.60896647657577629
7.7348876825986128,0.0012341820313382333,-0.0074638464707044924,0.09033065552290899,0.0012341820313382333,-0.0074638464707044924,0.09033065552290899,0.0012341820313382333,-0.0074638464707044924,0.09033065552290899,-0.0021241210332739297,0.10794835908175461,-0.51237892757667058,-0.0033583030646121628,0.11541220555245907,-0.60270958309957956,-0.0033583030646121628,0.1154122055524591,-0.60270958309957956
7.8401586908639862,0.0012094086246874003,-0.0073636318038365969,0.089722185870222904,0.0012094086246874003,-0.0073636318038365969,0.089722185870222904,0.0012094086246874003,-0.0073636318038365969,0.089722185870222904,-0.0020970326392730598,0.10778693559677603,-0.50679757621103672,-0.0033064412639604601,0.11515056740061265,-0.59651976208125956,-0.0033064412639604601,0.11515056740061264,-0.59651976208125967
7.9468624264857084,0.001185132484191739,-0.0072647626401880633,0.089117814597168554,0.001185132484191739,-0.0072647626401880633,0.089117814597168554,0.001185132484191739,-0.0072647626401880633,0.089117814597168554,-0.0020701502890654189,0.10762236345896611,-0.50127838227469146,-0.0032552827732571579,0.11488712609915416,-0.59039619687186007,-0.0032552827732571579,0.11488712609915418,-0.59039619687186007
8.0550183887325062,0.0011613436285646517,-0.0071672209160032752,0.08851751410470797,0.0011613436285646517,-0.0071672209160032752,0.08851751410470797,0.0011613436285646517,-0.0071672209160032752,0.08851751410470797,-0.0020435045458935363,0.10745633839108276,-0.49582086588865959,-0.0032048481744581885,0.11462355930708604,-0.58433837999336757,-0.0032048481744581881,0.11462355930708604,-0.58433837999336757
8.1646463422560736,0.0011380322769354049,-0.0070709888109043162,0.087921256985117269,0.0011380322769354049,-0.0070709888109043162,0.087921256985117269,0.0011380322769354049,-0.0070709888109043162,0.087921256985117269,-0.0020170733025832669,0.10728679493515439,-0.49042423269854829,-0.0031551055795186718,0.11435778374605872,-0.5783454896836655,-0.0031551055795186718,0.11435778374605871,-0.5783454896836655
8.2757663207029566,0.0011151888445354813,-0.0069760487410112232,0.087329015998241541,0.0011151888445354813,-0.0069760487410112232,0.087329015998241541,0.0011151888445354813,-0.0069760487410112232,0.087329015998241541,-0.0019908745951447569,0.107113900249329,-0.48508785776958019,-0.003106063439680238,0.11408994899034022,-0.57241687376782169,-0.0031060634396802385,0.11408994899034022,-0.57241687376782169
8.38839863037553,0.0010928039391301595,-0.0068823833603198839,0.086740764098644729,0.0010928039391301595,-0.0068823833603198839,0.086740764098644729,0.0010928039391301595,-0.0068823833603198839,0.086740764098644729,-0.0019648907669331983,0.10693848075484606,-0.47981100964527745,-0.0030576947060633576,0.11382086411516593,-0.56655177374392218,-0.0030576947060633576,0.11382086411516595,-0.56655177374392218
8.5025638539427799,0.0010708683571413651,-0.0067899755573989362,0.08615647443383273,0.0010708683571413651,-0.0067899755573989362,0.08615647443383273,0.0010708683571413651,-0.0067899755573989362,0.08615647443383273,-0.0019391334237443619,0.10676032561459672,-0.47459322597429071,-0.0030100017808857272,0.11355030117199563,-0.56074970040812344,-0.0030100017808857267,0.11355030117199566,-0.56074970040812344
8.6182828542016914,0.0010493730795159352,-0.0066988084478851462,0.085576120315515772,0.0010493730795159352,-0.0066988084478851462,0.085576120315515772,0.0010493730795159352,-0.0066988084478851462,0.085576120315515772,-0.0019136352246920752,0.1065808101796706,-0.46943380837395637,-0.0029630083042080104,0.11327961862755574,-0.55500992868947219,-0.0029630083042080104,0.11327961862755574,-0.55500992868947219
8.7355767778896851,0.0010283092683662455,-0.0066088653757869278,0.084999675245963718,0.0010283092683662455,-0.0066088653757869278,0.084999675245963718,0.0010283092683662455,-0.0066088653757869278,0.084999675245963718,-0.0018883464119002357,0.10639733327361262,-0.46433200239714978,-0.0029166556802664814,0.11300619864939954,-0.54933167764311353,-0.0029166556802664809,0.11300619864939954,-0.54933167764311353
8.8544670595490818,0.0010076682629356437,-0.0065201299053151071,0.084427112883919492,0.0010076682629356437,-0.0065201299053151071,0.084427112883919492,0.0010076682629356437,-0.0065201299053151071,0.084427112883919492,-0.001863304796486009,0.10621382730968197,-0.45928730608804452,-0.0028709730594216527,0.11273395721499707,-0.54371441897196404,-0.0028709730594216527,0.11273395721499707,-0.54371441897196404
8.9749754254440752,0.00098744157676230104,-0.0064325858271963715,0.083858407103600943,0.00098744157676230104,-0.0064325858271963715,0.083858407103600943,0.00098744157676230104,-0.0064325858271963715,0.083858407103600943,-0.0018384909285384535,0.10602511782558185,-0.45429907747278603,-0.0028259325053007545,0.11245770365277824,-0.53815748457638701,-0.0028259325053007545,0.11245770365277823,-0.53815748457638701
9.0971238975309969,0.0009676208932119755,-0.0063462171430972297,0.083293531911711335,0.0009676208932119755,-0.0063462171430972297,0.083293531911711335,0.0009676208932119755,-0.0063462171430972297,0.083293531911711335,-0.0018139267925694699,0.10583548600244627,-0.44936678577916722,-0.0027815476857814456,0.11218170314554349,-0.53266031769087852,-0.0027815476857814452,0.1121817031455435,-0.53266031769087852
9.2209347974827214,0.00094819806302315563,-0.0062610080751949945,0.082732461527568954,0.00094819806302315563,-0.0062610080751949945,0.082732461527568954,0.00094819806302315563,-0.0062610080751949945,0.082732461527568954,-0.0017895588146983211,0.10564181056842005,-0.44448960606489762,-0.0027377568777214767,0.11190281864361507,-0.52722206759246648,-0.0027377568777214767,0.11190281864361504,-0.52722206759246659
9.3464307507677411,0.00092916510025741752,-0.0061769430542071846,0.082175170322638158,0.00092916510025741752,-0.0061769430542071846,0.082175170322638158,0.00092916510025741752,-0.0061769430542071846,0.082175170322638158,-0.0017654585047028374,0.10544672461864563,-0.43966714536418899,-0.0026946236049602548,0.11162366767285281,-0.52184231568682715,-0.0026946236049602548,0.11162366767285281,-0.52184231568682715
9.4736346907847704,0.00091051417933172814,-0.0060940067206552845,0.081621632846104269,0.00091051417933172814,-0.0060940067206552845,0.081621632846104269,0.00091051417933172814,-0.0060940067206552845,0.081621632846104269,-0.0017415795207203219,0.10524824696259467,-0.43489872855660983,-0.0026520937000520501,0.11134225368324994,-0.51652036140271407,-0.0026520937000520501,0.11134225368324996,-0.51652036140271407
9.6025698630536986,0.0008922376317396281,-0.0060121839212599268,0.081071823818620062,0.0008922376317396281,-0.0060121839212599268,0.081071823818620062,0.0008922376317396281,-0.0060121839212599268,0.081071823818620062,-0.0017179608840061538,0.10504919233987001,-0.43018377541155939,-0.0026101985157457818,0.11106137626112994,-0.51125559923017949,-0.0026101985157457818,0.11106137626112994,-0.51125559923017949
